index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
262,"The Demon King's Army",151483,True,True,"배틀","","Nintendo Music 픽업 모음","4e19a17e-db34-4328-822f-8a29383ed45e","https://image-assets.m.nintendo.com/0dc1f30a-da87-47e0-85ef-463a3b60ac2f"
263,"Trust the Sages and Go",61508,False,True,"","","Nintendo Music 픽업 모음","b278ab5f-12a9-48a7-b428-cfdf401fa864","https://image-assets.m.nintendo.com/1135dbf0-0df6-464d-b4b7-9e81082a9524"
264,"Standing Off Against Demon King Ganondorf",143246,False,False,"가논・가논돌프","","","dcada011-d221-4935-ad5a-ee5f7f0df2e1","https://image-assets.m.nintendo.com/6f86339a-54a7-413b-8fe8-bba40f1827cf"
265,"Battle with Ganondorf",260447,True,True,"가논・가논돌프|배틀","","Nintendo Music 픽업 모음","fc121083-fe9c-47a5-a860-66f611fe8d74","https://image-assets.m.nintendo.com/623b284d-b9cd-42f3-9bab-1f98f7b357cb"
266,"Ganondorf's Secret Stone Unleashed",27940,True,False,"가논・가논돌프","","","21e1280b-ddbf-4e01-b096-aa9dcce7c4b8","https://image-assets.m.nintendo.com/53d3b234-5d64-4e4d-a9ed-dbb23c435a52"
267,"Battle with Ganondorf, Second Form (First Phase)",246390,True,True,"가논・가논돌프|배틀","","Nintendo Music 픽업 모음","8208999d-ed12-454d-9091-3e3696b6abe4","https://image-assets.m.nintendo.com/c007c5b2-0792-47c1-a210-857b09be2402"
268,"Battle with Ganondorf, Second Form (Second Phase)",160155,True,True,"가논・가논돌프|배틀","","Nintendo Music 픽업 모음","b55cd621-7a16-461f-ba11-27df0f4a32c9","https://image-assets.m.nintendo.com/1f6edd07-f67d-460e-900d-3aac5ab37d34"
269,"Draconified Demon King",92269,False,False,"가논・가논돌프","","","43ccb39a-9397-447b-836a-f7139fd4bfb8","https://image-assets.m.nintendo.com/8ef10e1c-38a0-4db4-9f77-fc5da64152be"
270,"The Demon Dragon and the Light Dragon",121689,False,True,"가논・가논돌프|젤다","","Nintendo Music 픽업 모음","8ac596e0-0b46-4e6d-9742-80217252606d","https://image-assets.m.nintendo.com/477bc13d-e073-498b-a3d7-43fc3dbf59a4"
271,"Battle with Demon Dragon",297020,True,True,"가논・가논돌프|배틀","라스트 배틀","Nintendo Music 픽업 모음","da5a95aa-6871-4c78-baa8-e9edb1b5b55a","https://image-assets.m.nintendo.com/ba747e54-4547-4f3b-867f-714d664c195b"
272,"Demon Dragon Destroyed",59612,False,False,"가논・가논돌프","Win!","","8e60b0ba-26af-49e7-89fa-2b34fb555dd7","https://image-assets.m.nintendo.com/1a0a521b-9f81-4ace-bb13-67f96ff87fa4"
273,"The Miracle",129064,False,False,"젤다","","","d4fbb937-ec5e-4205-b0f5-481004905be1","https://image-assets.m.nintendo.com/0a27a501-f316-49b3-9056-8004e3a76c57"
274,"Reaching for Her Hand",110438,False,True,"젤다","힘내","Nintendo Music 픽업 모음","1e583345-3935-4877-a444-f0258daefd7f","https://image-assets.m.nintendo.com/18eb271a-46f9-443b-8a90-976edf58cd71"
275,"Oh, Link... I'm Home!",140032,False,True,"젤다","","Nintendo Music 픽업 모음","0ba57c1e-adf3-4d6a-ba9a-9afce1f393c7","https://image-assets.m.nintendo.com/53af8c13-9df4-4247-a041-4c9a48051ca1"
276,"Staff Credits",596216,False,True,"","스태프 롤","Nintendo Music 픽업 모음","e7bf8dce-da36-4fe6-ad0b-3a9e028d6b2c","https://image-assets.m.nintendo.com/647d43ba-5447-4afd-ab3b-d9c51734d4c0"
277,"Epilogue",340308,False,True,"젤다","","Nintendo Music 픽업 모음","b1c2827d-7208-49f3-a0a3-41c51cea4d66","https://image-assets.m.nintendo.com/2058cca7-af4b-4731-8bc8-02872b2e6268"
278,"Link's House",209670,True,False,"","휴식","","cf4660b9-a4a4-45d3-a495-5a64039dce84","https://image-assets.m.nintendo.com/982c77d1-6e35-4985-b875-333d5b6787bb"
279,"Stone Talus Battle",115222,True,False,"배틀","","","fa7cf60f-29db-4fb6-b2b4-f1d79b824067","https://image-assets.m.nintendo.com/2b5baebc-9f37-4e81-b9c4-8ef0d984f5d5"
280,"Koltin",160139,True,False,"하이랄 라이프","","","7dec848a-6911-42a6-a369-07ba91206540","https://image-assets.m.nintendo.com/76dfe934-f977-41fe-9f1c-0519981fea03"
281,"Satori Under the Cherry Blossoms",26557,False,False,"","","","a056d017-d1f6-46aa-8169-15dafca60f12","https://image-assets.m.nintendo.com/b78d92fc-c3a2-4774-a2ac-ae732886ceea"
282,"Tarrey Town (Day)",210147,True,False,"필드","","","fb734b33-3c7e-4420-b889-03f979ffd079","https://image-assets.m.nintendo.com/b90c8ce6-afac-446c-a3c9-deca1aae00b0"
283,"Tarrey Town (Night)",261956,True,True,"필드","밤의 한때","Nintendo Music 픽업 모음","7161f958-854c-407d-b17e-b21c61e8c21b","https://image-assets.m.nintendo.com/c0965210-1dca-463f-9532-d34c5738d76f"
284,"Minigame: Tarrey Town Race",113166,True,False,"","걷기","","788f77c4-daf2-48d9-8323-3fb8ae58be26","https://image-assets.m.nintendo.com/393a733d-4270-47b5-8f29-95a5fb44b518"
285,"Hudson Construction Site (Day)",113480,True,False,"필드|하이랄 라이프","","","6b7aabb1-2ba3-42c1-9c19-24beef654d42","https://image-assets.m.nintendo.com/e68bb078-9d19-4cd1-8020-530db8b29b85"
286,"Hudson Construction Site (Night)",142601,True,False,"필드","","","abf3f431-dcac-4510-93f9-2aa44ad13d5b","https://image-assets.m.nintendo.com/deb4a139-33a8-4535-8953-9d5c306d633b"
287,"Riding the Sun Balloon",121585,True,False,"하이랄 라이프","","","606d1c54-9beb-412d-9a2e-b53e251a03bf","https://image-assets.m.nintendo.com/3004cb7c-5538-4295-8366-c41c7c1d48ce"
288,"Sav'orq, Every-son!",126243,True,False,"","","","31d091f6-7ffa-4a1d-8d72-526fa4e6d98a","https://image-assets.m.nintendo.com/789a39ce-d6f7-4f9c-b898-7a552c30d777"
289,"Mattison's Independence",138112,True,False,"","","","1c9b6dec-ad07-47a3-9670-cef490904192","https://image-assets.m.nintendo.com/327416f2-8ae1-4527-905b-d64a64ea1a1a"
290,"Attendants to the Sacred Springs",125750,True,False,"","","","4b5aa2cb-8518-400d-ad30-15f8269d152a","https://image-assets.m.nintendo.com/340cd58a-b0d3-44a3-8d48-2091534e1db8"
291,"Yiga Blademaster Station",119280,True,False,"하이랄 라이프","","","0eaeb005-6b6d-4b12-8bcc-2b7ac00902ea","https://image-assets.m.nintendo.com/30c793b7-0db6-46ac-b12d-d6c78fb1a686"
292,"The Yiga Clan Hideout",179424,True,False,"하이랄 라이프","","","64602555-7f67-4cdc-a72e-3999992105aa","https://image-assets.m.nintendo.com/c2d8ef79-32ea-47ff-9a7f-b466a4cda05b"
293,"Minigame: Yiga Training",147509,True,False,"","","","e7b54894-ff30-4c4f-9cbd-2427a2dc76cd","https://image-assets.m.nintendo.com/ae2da38b-af54-478c-86a0-815025282018"
294,"Forgotten Temple",224706,True,False,"필드","","","5617cc87-7dc8-456a-8c92-79fbef2ae2dd","https://image-assets.m.nintendo.com/374b8b60-a79e-4455-8f68-96504c76775d"
295,"Lomei Labyrinths (Surface)",165186,True,False,"던전","","","0cb78034-dd5a-4659-95ea-8a638d9948e1","https://image-assets.m.nintendo.com/5cda5ce5-6ad9-4aa7-a6ed-5fac71791881"
296,"Lomei Labyrinths (Sky)",229614,True,False,"던전","","","78c21b2f-78a3-4da0-9ca7-06fde5919e79","https://image-assets.m.nintendo.com/0015e252-4ce9-467f-827b-8692a8388823"
297,"Lomei Labyrinths (Depths)",186368,True,False,"던전","","","7b64b026-cd39-4bf0-9ef7-392f2c91f428","https://image-assets.m.nintendo.com/bfc49f6f-8e01-47f3-a9c3-1c8b95efcd94"
298,"On the Glowing Tree",22527,False,False,"하이랄 라이프","","","7f3c1852-1a71-417b-ae02-a92588f7a16c","https://image-assets.m.nintendo.com/3183ebe1-dd76-41d3-9621-1a666fb15f52"
299,"Serenade to a Great Fairy",40331,False,False,"하이랄 라이프","봄","","dfd89b15-304d-4053-8a84-e9c77d6ac9c0","https://image-assets.m.nintendo.com/48688eca-4192-4741-99bb-19a2c4444a9d"
300,"Restoring a Great Fairy's Power",20513,False,False,"","","","e8706151-d9c8-4fca-a15f-0daf3620ce51","https://image-assets.m.nintendo.com/9b6cb763-c9a9-40da-9410-7e4c28dd60fe"
301,"Great Fairy Fountain",102537,True,True,"필드|하이랄 라이프","","Nintendo Music 픽업 모음","f541545d-2b9e-4d84-aa33-69e388cd25b2","https://image-assets.m.nintendo.com/815cca19-a598-468e-830c-1af5d97b5c55"
302,"The Stables",141699,True,True,"필드","","Nintendo Music 픽업 모음","b009860f-0d36-4040-bde6-12d3be8f5260","https://image-assets.m.nintendo.com/75197686-a68b-4988-a71a-23ce335b35a0"
303,"The Ultimate Dish",29765,True,False,"하이랄 라이프","","","1e5ba728-0432-4c59-a2c4-5832f59ebae3","https://image-assets.m.nintendo.com/7e13ffc2-8702-4af5-b3c3-d0ad17af52ea"
304,"Restoring Malanya's Power",15434,False,False,"","","","cb525e48-2808-4bdc-9bd4-659b07586833","https://image-assets.m.nintendo.com/7a411c8c-dc03-4f9d-813e-ca5e8e077e0c"
305,"Malanya Spring",99623,True,False,"필드|하이랄 라이프","","","bee18db7-fed4-424b-bf40-773f28d69646","https://image-assets.m.nintendo.com/39944388-7c69-4abe-a567-078acfbc169f"
306,"Malanya's Ritual",10132,False,False,"","","","272d7d9a-5a8b-483e-9f13-43677d1aea2e","https://image-assets.m.nintendo.com/06f00057-203e-4a58-ac52-3b50c26724ed"
307,"Zonai Activation",4801,False,False,"","","","7e351e6d-3236-421d-bfa9-10fe64f01f6f","https://image-assets.m.nintendo.com/b0b3ca6b-48e9-4b8f-9526-bbc389d96c97"
308,"Item Acquired",2024,False,False,"","","","457c969f-5426-47c4-8f16-a7e8bf5865af","https://image-assets.m.nintendo.com/3915150d-4a03-4c43-9f02-61f012409b5a"
309,"Important Item Acquired",5519,False,False,"","","","8dcb8235-9834-47e2-8fb9-0a3e33421ddb","https://image-assets.m.nintendo.com/0fe0aa32-7631-410a-9974-d2ff4457dc67"
310,"Key Item Acquired",8649,False,False,"","","","26701ed8-04f2-4f6f-9894-ce7056242692","https://image-assets.m.nintendo.com/0e43e8a6-b83b-4bbf-858c-16b6e85229b7"
311,"Heart Container Acquired",5008,False,False,"","","","efcffabd-482e-48b1-80f0-0964aab6ed22","https://image-assets.m.nintendo.com/90e72b14-e320-417a-92a3-df87d27f9420"
312,"The Arm's Power Grows",9867,False,False,"","","","2b9fb71b-f43e-4246-8f61-ce26dd8436af","https://image-assets.m.nintendo.com/29eb7b21-fb8d-44ec-b766-01f8422e6873"
313,"Arm-Ability Acquired",7775,False,False,"","","","65f7f12d-1fa3-4df2-bbeb-c480b49d9889","https://image-assets.m.nintendo.com/c29ce962-e1f8-4139-b975-397f586b3ee7"
314,"Puzzle Solved",2263,False,False,"","","","1e6869c3-0488-4c65-a2de-3b2bfb6c82e5","https://image-assets.m.nintendo.com/6dcae4d2-fd89-4608-ac3b-c0b573992d80"
315,"Device Dispenser",8651,False,False,"","","","42c46a85-0e56-425c-b8b3-91d4a2e0c3b5","https://image-assets.m.nintendo.com/1e0bbed3-7828-43d4-a59b-354387d630a6"
316,"Culinary Disaster",4775,False,False,"","","","83cc8bda-6251-4502-a77e-a53ea9f24ddc","https://image-assets.m.nintendo.com/671dd1c4-8ada-4be3-9ddd-1a1605b5af42"
317,"Culinary Triumph",4901,False,False,"","","","9b6452e5-5045-4137-b54d-13497c19796e","https://image-assets.m.nintendo.com/3a631075-8394-46c1-93da-d207c775e66b"
318,"Culinary Perfection",5426,False,False,"","","","c83e3027-6604-4f6c-976f-095203dea01c","https://image-assets.m.nintendo.com/e531c81e-016a-4495-9d90-80a0d73b9dec"
319,"Solving a Korok Puzzle",4032,False,False,"하이랄 라이프","","","dceacc63-29b2-4506-8ca6-cb9a99e54c3a","https://image-assets.m.nintendo.com/7720c82e-e162-4c7d-8863-93ea8487f12d"
320,"A Korok Appears",3807,False,False,"","","","d9aa01e1-4df5-46e4-b77c-dac9223f1c61","https://image-assets.m.nintendo.com/53984bce-5ccb-4934-944b-01fbb7dab550"
321,"Dyeing Cloth",8195,False,False,"","","","997c6723-0717-482b-a0a4-57adab08d396","https://image-assets.m.nintendo.com/2ead0a96-2c32-4e1d-8ecf-cc70c7d2c821"
322,"Reverting Cloth",8312,False,False,"","","","6be1849b-3b3f-4821-a92e-be4d49d1a471","https://image-assets.m.nintendo.com/4666711f-7d83-4129-a96a-23791525f947"
323,"Reworking the Paraglider",4099,False,False,"","","","6370c8e3-19fb-4c14-a7df-ecc3b4508ef7","https://image-assets.m.nintendo.com/7ed05d22-0e74-4709-a300-df80a1d18f70"
324,"Link's Humming 1",1992,False,False,"","","","bda3f17b-0365-4b0a-b78b-dc28bc32a537","https://image-assets.m.nintendo.com/41483f42-3a25-44dd-bf22-fafff534856c"
325,"Link's Humming 2",1928,False,False,"","","","3ed09a5a-4da4-4a37-815c-2d434b5deeaa","https://image-assets.m.nintendo.com/4ccda780-d386-4342-8bcc-ce610b2cf5fc"
326,"Link's Humming 3",1994,False,False,"","","","717994a2-7f47-4b91-be96-470a4c77d27b","https://image-assets.m.nintendo.com/08109149-9382-48d6-9d1e-6274b999615a"
327,"Link's Humming 4",1889,False,False,"","","","5b0dd14a-fd24-4289-ae50-56889a5f907b","https://image-assets.m.nintendo.com/bacab528-0b3f-431f-8406-7c88a72568db"
328,"Link's Humming 5",1995,False,False,"","","","d9046b2f-e374-4718-9ef1-1e86c5cdf216","https://image-assets.m.nintendo.com/d2052609-97a1-4af6-929d-38f5990814c3"
329,"Link's Humming 6",1780,False,False,"","","","125c4cb1-13a7-4115-904c-713ca4315864","https://image-assets.m.nintendo.com/5c35c7d7-8457-4d24-88c4-e5cc781bfae1"
330,"Link's Humming 7",1746,False,False,"","","","c70e4290-5237-4492-a55b-44b6eca1d5bf","https://image-assets.m.nintendo.com/b342248b-790a-4806-b1d3-30903e936b67"
331,"Link's Humming 8",1759,False,False,"","","","eed60e1a-a119-4010-96ca-f14e77c976cd","https://image-assets.m.nintendo.com/537ee9d1-660d-4dc2-ba2d-fcff788bdc45"
332,"Link's Humming 9",1832,False,False,"","","","e9bfcc0c-4718-48f7-8774-99416919d564","https://image-assets.m.nintendo.com/caa17028-7c13-4760-a21d-f367e0001a83"
333,"Link's Humming 10",1993,False,False,"","","","1b33248e-915c-4fa0-91b4-37f433255ca3","https://image-assets.m.nintendo.com/b0b748c7-a2a6-41f8-b7ea-eafc33a4dbdf"
334,"New Location (Surface)",7204,False,False,"","","","0d940662-a7e5-4230-99cf-1846c38d2205","https://image-assets.m.nintendo.com/0db7a77a-0095-419d-9172-5e5303d67622"
335,"New Location (Depths)",11621,False,False,"","","","6550e19c-cd1e-4bf0-ae35-106cf4c1521f","https://image-assets.m.nintendo.com/63f2e89e-6e35-47ca-b0a8-385b383cf828"
336,"Passing Time by the Fire",6775,False,False,"","","","7680eae0-9ff0-47ea-b5d7-e9d335550811","https://image-assets.m.nintendo.com/3dee96da-7d2e-4206-9c76-39cc21df1469"
337,"Overnight Stay (Regular Bed)",7947,False,False,"","","","b3859247-8288-486c-ad77-a080a4264fa8","https://image-assets.m.nintendo.com/366278a7-474e-4250-939c-449d603dfdf2"
338,"Overnight Stay (Soft Bed)",13675,False,False,"","","","bd191c13-0038-4133-a774-de744452d8e2","https://image-assets.m.nintendo.com/9dfd3e59-32fd-4e40-9298-efab2aa353b8"
339,"Game Over",6055,False,False,"","","","207bf5f2-811c-47b6-8d4c-ae2f3a60cdde","https://image-assets.m.nintendo.com/36a1d21a-23cb-4fb5-b41d-cc0137540aa0"
340,"Tears of the Kingdom: Main Theme (Reprise)",163795,False,False,"","","Nintendo Music 셀렉션|Nintendo Switch 셀렉션|젤다의 전설 셀렉션","3f86c3f8-3eb3-4134-9139-6b37bd993b4b","https://image-assets.m.nintendo.com/4f39fa6a-758e-480f-ad85-5f6293d8ca9c"
341,"E3 2019 Reveal Trailer",37509,False,False,"","","","8d35ae16-0e6b-4f3b-be6b-ee8c3dcabb59","https://image-assets.m.nintendo.com/4f39fa6a-758e-480f-ad85-5f6293d8ca9c"
342,"First Trailer",79009,False,False,"","","","3012ac74-6327-41cf-a219-cd4999eb1f87","https://image-assets.m.nintendo.com/4f39fa6a-758e-480f-ad85-5f6293d8ca9c"
343,"Second Trailer",123786,False,False,"","","","4962d135-f875-4855-b95d-b57a93c0de2d","https://image-assets.m.nintendo.com/4f39fa6a-758e-480f-ad85-5f6293d8ca9c"
344,"Third Trailer",224733,False,False,"","","","5e515512-cbbd-4b93-9e71-2e7f3b72096d","https://image-assets.m.nintendo.com/4f39fa6a-758e-480f-ad85-5f6293d8ca9c"
